Date,Adj Close,HL_PCT,PCT_change,Volume,MA_5,MA_20,MA_60,EMA_5,up_band,mid_band,low_band,ADX,MACD,RSI,ATR,MOM,WILLR,CCI,OBV
2006-09-20,17.282854080200195,1.1206029583038724,-8.556325772327375,17600,17.14729881286621,16.729197692871093,16.254613717397053,16.832845306396486,17.308828571553224,17.14729881286621,16.985769054179197,16.020315405665798,0.04228160268123443,67.83428248264453,1.6980975034173384,0.8242988586425781,-128.35682622905682,112.27435560003484,-797900.0
2006-09-21,17.136310577392578,2.877310990501052,-8.703728505746332,29400,17.15279541015625,16.771328163146972,16.267588742574056,16.867648951212566,17.3105407040205,17.15279541015625,16.995050116292003,15.470324102561255,0.031148064132880432,62.50056502497693,1.6958867305117613,0.8059844970703125,-139.3751353428854,66.61082522274052,-827300.0
2006-09-22,17.035564422607422,0.8103707005698461,-7.965617439452004,5400,17.13081474304199,16.80659008026123,16.278274154663087,16.89451510111491,17.31494107683434,17.13081474304199,16.946688409249642,14.947832364611937,0.014081892515101058,59.062312189597534,1.6835869119051734,0.5495357513427734,-146.9500346334377,39.8854135916283,-832700.0
2006-09-25,17.310327529907227,1.9386139809786909,-6.833543589948357,7700,17.160124206542967,16.852842235565184,16.285143184661866,16.93420346577962,17.39544701244032,17.160124206542967,16.924801400645613,14.80941706802137,0.018123926706968607,64.75667759689627,1.6986475526668294,0.714385986328125,-126.29115320025872,75.29451861772748,-825000.0
2006-09-26,17.37444305419922,2.81842021090621,-5.829580836119579,14800,17.227899932861327,16.89588918685913,16.29353885650635,16.970838928222655,17.475562141550654,17.227899932861327,16.980237724172,14.486872531140076,0.02169994052348051,65.94700597348758,1.695863569151146,0.3846778869628906,-177.53373492460662,67.9856128572818,-810200.0
2006-09-27,17.319488525390625,0.8488055393855531,-8.892749516766575,7700,17.235226821899413,16.933440685272217,16.29979750315348,17.028234481811523,17.49099360234266,17.235226821899413,16.979460041456168,14.234572337224964,0.017148170070266533,63.95322535354671,1.6915559695462516,0.2106609344482422,-181.7753923394331,97.58137539666438,-817900.0
2006-09-28,17.365280151367188,1.0643898129113387,-8.410965243197023,36100,17.281020736694337,16.97099189758301,16.312619813283284,17.097231419881187,17.531484050398536,17.281020736694337,17.03055742299014,13.894713864690251,0.014130973315430534,64.90534286025125,1.690052774987772,0.2564525604248047,-278.7660427375284,90.65834965446591,-781800.0
2006-09-29,17.301170349121094,0.6352612128677879,-8.79720097332093,14700,17.33414192199707,17.00442180633545,16.324984327952066,17.151574198404948,17.39389302244404,17.33414192199707,17.2743908215501,13.601387337596941,0.005187924318692333,62.41953408023001,1.6868147251682635,0.1557025909423828,-289.63210810461203,94.57051301369282,-796500.0
2006-10-02,17.172945022583008,0.8537878834913464,-8.703107335667106,1500,17.306665420532227,17.027318954467773,16.339027976989748,17.19004109700521,17.451179134627665,17.306665420532227,17.162151706436788,13.063622616819178,-0.01110405195802694,57.662717204741284,1.6805300497569005,0.009164810180664062,-311.36520867681634,25.538388947687118,-798000.0
2006-10-03,17.182106018066406,1.0204007419196592,-7.722313406867663,3200,17.268198013305664,17.04517869949341,16.356735134124754,17.20286382039388,17.42215332364096,17.268198013305664,17.11424270297037,12.467796775214762,-0.022355158671375497,57.909510538576804,1.6774246492999345,0.14654159545898438,-309.8124979795028,-23.870713883228852,-794800.0
2006-10-04,17.585102081298828,3.3369259514492713,-5.354670863791781,85200,17.321320724487304,17.10150604248047,16.38009049097697,17.23461545308431,17.622405638011365,17.321320724487304,17.020235810963243,12.380054354859869,-0.004672358512980951,67.01773521630135,1.701743941840871,0.3022480010986328,-207.03811025932583,143.12560415396976,-709600.0
2006-10-05,17.70416831970215,0.8346366550617037,-7.69464005209309,86800,17.389098358154296,17.170198154449462,16.409093681971232,17.274304835001626,17.82267508101883,17.389098358154296,16.955521635289763,12.473112904331723,0.012109603467373664,69.14237252697923,1.7048263633098963,0.5678577423095703,-184.7537675590036,234.6384064224156,-622800.0
2006-10-06,17.603416442871094,0.6774317725311391,-8.790584773348666,63200,17.449547576904298,17.226067543029785,16.439928801854453,17.30483474731445,17.9011370672063,17.449547576904298,16.997958086602296,12.561518526329984,0.013391320537096713,65.30862036102843,1.6984695784393373,0.5678520202636719,-196.2028553903245,164.58900577914883,-686000.0
2006-10-09,17.70416831970215,0.8844957459276939,-8.078047199846875,6600,17.555792236328124,17.281478881835938,16.474732812245687,17.34086062113444,17.942366364810635,17.555792236328124,17.169218107845612,12.744270617887887,0.01771957194066609,67.26340087148,1.7047633904634807,0.3938407897949219,-179.34399285757738,157.5766922801768,-679400.0
2006-10-10,17.685850143432617,0.7280358831500473,-8.69463408793241,9600,17.656541061401366,17.31628313064575,16.510605176289875,17.384213002522788,17.759774725399733,17.656541061401366,17.553307397403,12.917885104867896,0.016091278844563628,66.52938791037269,1.7019826139683212,0.31140708923339844,-210.38893454493083,119.98797619781384,-689000.0
2006-10-11,17.67668342590332,1.4091882041436454,-7.741735038213671,75200,17.674857330322265,17.344675922393797,16.54525639216105,17.410468292236327,17.74940259260882,17.674857330322265,17.60031206803571,12.938205640449336,0.011362246306141022,66.14042500387983,1.7049945816665242,0.3571949005126953,-206.27248145945677,96.57966186881046,-764200.0
2006-10-12,17.933143615722656,1.0314634823878444,-8.410910696631312,20000,17.720652389526368,17.385891723632813,16.579602400461834,17.463590494791667,17.943924383384005,17.720652389526368,17.49738039566873,13.202349475062235,0.021863425873021314,71.2115442420083,1.7198747348820989,0.5678634643554688,-164.04516449461823,134.20324006981812,-744200.0
2006-10-13,18.033885955810547,0.7668692363282056,-7.802216522495745,87800,17.80674629211426,17.430312633514404,16.620664882659913,17.530145263671876,18.102885689826223,17.80674629211426,17.510606894402294,13.627871862258246,0.03137273758934167,72.9268363403117,1.7239447873012348,0.7327156066894531,-148.32870561824257,140.85449066980408,-656400.0
2006-10-16,18.07967567443848,1.2807376748834436,-7.3787128562916235,93700,17.881847763061522,17.47610740661621,16.66798577308655,17.58143513997396,18.222893485763244,17.881847763061522,17.5408020403598,14.118151439267194,0.03618341918178902,73.6940465753271,1.7248140526335125,0.9067306518554723,-142.0440356914449,126.51735757259465,-562700.0
2006-10-17,17.85986328125,1.0314634823878444,-8.831734853811806,52700,17.916650390625,17.51732234954834,16.70538469950358,17.61379648844401,18.201469445226053,17.916650390625,17.63183133602395,14.289319409598074,0.020764330949211207,64.27728098584797,1.709493368741791,0.6777572631835938,-160.51565708130863,71.53919443792084,-615400.0
2006-10-18,17.749954223632812,2.642488337007368,-10.399017152177253,16300,17.9313045501709,17.54067735671997,16.738814655939738,17.642494201660156,18.16884547431112,17.9313045501709,17.69376362603068,14.77503151933233,0.0004403570015613645,60.13925341052327,1.7266821413096902,0.16485214233398438,-316.93022327729636,66.86233903390661,-631700.0
2006-10-19,17.722488403320312,1.1434475882101665,-7.887273315230704,7000,17.88917350769043,17.569986248016356,16.77255013783773,17.6663080851237,18.179356609366675,17.88917350769043,17.598990406014185,15.100037634319511,-0.016632156851088487,59.11506970304582,1.7254937641332726,0.018320083618164062,-321.15573657445856,17.676586932647616,-638700.0
2006-10-20,17.64005470275879,0.5197525086244577,-8.315722907445707,7200,17.81040725708008,17.600210762023927,16.807201401392618,17.68890037536621,18.114190950883877,17.81040725708008,17.506623563276282,15.408793443557334,-0.03424176277299329,56.03085915835785,1.7177807630714372,0.03663825988769531,-333.8378517959899,-18.992520943485633,-645900.0
2006-10-23,17.713321685791016,2.5249844106106987,-6.821033811040064,4700,17.737136459350587,17.620360469818117,16.83818917274475,17.724925486246743,17.879776550047684,17.737136459350587,17.59449636865349,15.183851096239275,-0.04125038517225932,58.122168110378844,1.7272210705920041,0.009153366088867188,-262.084972462629,-42.639269460513574,-641200.0
2006-10-24,17.685850143432617,1.2486981253501417,-9.11690146201318,5000,17.702333831787108,17.635930824279786,16.869024229049682,17.758508427937826,17.776872644782237,17.702333831787108,17.62779501879198,14.970155866287119,-0.04758199228231286,57.02692732833492,1.7286108083126925,0.0,-265.518918532295,-33.74614959355005,-646200.0
2006-10-25,17.786598205566406,2.74043786175766,-8.079597649003107,67800,17.709662628173827,17.659286308288575,16.90535462697347,17.771941502888996,17.805617909382292,17.709662628173827,17.613707346965363,15.410529281676792,-0.044866221418284974,60.00357425863234,1.7611493717046989,0.10991477966308594,-242.25594826209715,68.85825058661678,-578400.0
2006-10-26,17.96977424621582,1.4477801677164974,-7.610418810595091,5400,17.75911979675293,17.689511013031005,16.9418376604716,17.789648564656577,17.990243600291347,17.75911979675293,17.527995993214514,15.828884026296981,-0.03125947429703302,64.78032820321692,1.7663103189877198,0.03663063049316406,-220.95642376820945,48.33719432186626,-573000.0
2006-10-27,17.722488403320312,2.068250338026752,-10.22042244777377,20400,17.775606536865233,17.710576915740965,16.971604267756145,17.79758669535319,17.980699813365575,17.775606536865233,17.57051326036489,16.396845873981647,-0.038939587524531916,55.19650981661511,1.7665899765530502,-0.3113975524902344,-249.71057113961888,19.895678447385812,-593400.0
2006-10-30,17.89651107788086,0.9803949550331222,-7.8923788121939955,3000,17.812244415283203,17.74675521850586,17.006255642573038,17.810409545898438,18.0250464825137,17.812244415283203,17.599442348052705,16.936409629282075,-0.032583611670273654,59.713472801411015,1.7723700704781113,-0.18316459655762074,-229.47539078440863,22.656375646900717,-590400.0
2006-10-31,17.88734245300293,1.6460889199236575,-9.477012926051358,8400,17.852542877197266,17.782017040252686,17.04258592923482,17.823842366536457,18.027243244504227,17.852542877197266,17.677842509890304,17.713978067189842,-0.029379853980740722,59.37383747736725,1.778878576229745,0.027479171752929688,-230.5415091996248,68.55978114912469,-598800.0
2006-11-01,17.411081314086914,3.2088406260237003,-11.077214596886524,3500,17.777439498901366,17.77331600189209,17.07219974199931,17.80613555908203,18.177926500190523,17.777439498901366,17.37695249761221,17.47376976459337,-0.058061582242758814,45.04245211383681,1.7755771340869395,-0.33887290954589844,-285.9206720959541,-134.1919396714459,-602300.0
2006-11-02,17.67668342590332,0.9404404959026694,-7.789862516679351,105800,17.718821334838868,17.77194175720215,17.10669822692871,17.789038213094077,18.072618998124035,17.718821334838868,17.3650236715537,17.245571877126725,-0.05774865816038749,52.00068773164567,1.7851015088476798,-0.04580497741699219,-255.036727524353,-95.70188467011302,-496500.0
2006-11-03,17.630895614624023,1.0433007936540313,-8.978343568715113,6900,17.700502777099608,17.773315715789796,17.138449160257974,17.762172190348306,18.061064139731737,17.700502777099608,17.33994141446748,17.11014257284839,-0.05901940826082552,50.806442237204905,1.7785455020249938,-0.009159088134765625,-260.3608878479811,-77.07527768479918,-503400.0
2006-11-06,17.978923797607422,1.185564674014922,-7.325133241577427,16600,17.716985321044923,17.787053489685057,17.1778324286143,17.75545539855957,18.117231504975916,17.716985321044923,17.31673913711393,17.37793933408116,-0.0359492259404009,58.59091753741491,1.7942996480333928,0.26560211181640625,-219.89252319866668,80.93377165952765,-486800.0
2006-11-07,18.07967567443848,0.7099457498574084,-8.318071480890836,17600,17.755451965332032,17.80674476623535,17.216757742563882,17.770109558105467,18.241555317397335,17.755451965332032,17.26934861326673,17.940633977801504,-0.014530656438110023,60.537740562895415,1.8004980169413032,0.3938255310058629,-208.17719699792457,165.87303899626164,-469200.0
2006-11-08,18.207902908325195,1.5800175977693547,-7.197236852734902,13500,17.914816284179686,17.833305740356444,17.250798320770265,17.800639470418293,18.366042494304477,17.914816284179686,17.463590074054895,18.24934024803058,0.006516448746130082,62.92667492812654,1.8040570607838744,0.42130470275878906,-187.1844841348005,147.90142474566318,-455700.0
2006-11-09,18.07967567443848,1.4198818275611875,-9.6016216278076,11700,17.99541473388672,17.840632343292235,17.277206452687583,17.824451955159507,18.38784019256017,17.99541473388672,17.602989275213268,18.638313089448843,0.009846225946089221,59.0753242207817,1.8032027772760837,0.1099014282226598,-193.97219894228857,133.76087386419763,-467400.0
2006-11-10,18.198745727539062,0.7095859110253261,-7.761043336160682,11900,18.108984756469727,17.848875331878663,17.30330934524536,17.86169802347819,18.27980801084214,18.108984756469727,17.938161502097316,19.007837288796193,0.017656066367525564,61.43564644841315,1.8022829478131432,0.47625732421875,-181.94491807068815,115.22905258067544,-455500.0
2006-11-13,18.345287322998047,0.19989509106038894,-8.456654266997578,8900,18.182257461547852,17.86215591430664,17.33215986887614,17.903829065958657,18.37934492167334,18.182257461547852,17.985170001422365,19.60686203743789,0.02957744679096963,64.17422202415463,1.8057808450780246,0.4487762451171875,-163.91476344269478,155.5760189967754,-446600.0
2006-11-14,18.555944442749023,1.6557948753285163,-7.635916865044215,12200,18.277511215209962,17.89695997238159,17.367116355895995,17.96183535257975,18.602850278480826,18.277511215209962,17.9521721519391,20.43843988224137,0.0474752123635791,67.72265339706964,1.813561706564151,0.6686019897460938,-136.32446289062528,147.59493334577786,-434400.0
2006-11-15,18.68416404724121,0.6394449643603686,-8.276076202928778,13100,18.372763442993165,17.94367046356201,17.404515171051024,18.021673075358073,18.81770223207399,18.372763442993165,17.92782465391234,21.45434926720731,0.06281145467292185,69.69046292027366,1.820025487646971,1.2730827331542969,-134.53298846920825,166.86461189477325,-421300.0
2006-11-16,18.674999237060547,0.8378420959814639,-8.724339820556335,15700,18.491828155517577,17.991296005249023,17.444203472137453,18.068688074747723,18.873432310455726,18.491828155517577,18.11022400057943,22.316017280692733,0.06682752026197564,69.36494194042376,1.816869026903005,0.9983158111572266,-138.37218758270728,135.6129330700074,-437000.0
2006-11-17,18.665851593017575,0.5426674914592751,-8.410930511954685,2900,18.58524932861328,18.042585849761963,17.48312889734904,18.131578954060874,18.84258402604737,18.58524932861328,18.32791463117919,23.08136624407428,0.06338657166291878,69.01841176235239,1.8088783766746512,1.0349559783935511,-169.25928258463952,109.8788014216876,-439900.0
2006-11-20,18.69332695007324,0.5902648287444089,-8.321100982654105,5600,18.65485725402832,18.091586112976074,17.521596272786457,18.18470001220703,18.75545198489402,18.65485725402832,18.554262523162624,23.89423456539518,0.057644814802087,69.51108813034385,1.807112004763739,0.7144031524658168,-210.31855059366393,99.45684218551298,-434300.0
